100,10,10,10,10,4,2,2,5
1.78470284,1.79286814,1.79243620,1.79257972,1.79265990,1.79236142,1.79264865,1.79375356,1.79316055,1.79329394,1.79244024,1.79271320,1.79233519,1.79232756,1.79219648,1.79202663,1.79242415,1.79228915,1.79239545,1.79243985,1.79237514,1.79301675,1.79309596,1.79277333,1.79249385,1.79270418,1.79255882,1.79254402,1.79291306,1.79253400,1.79217118,1.79259966,1.79230284,1.79255019,1.79240916,1.79245247,1.79227176,1.79253097,1.79216709,1.79214640,1.79221726,1.79232473,1.79253591,1.79230432,1.79227797,1.79253615,1.79229127,1.79255419,1.79257636,1.79230402,1.79236723,1.79253392,1.79292525,1.79215959,1.79231756,1.79239464,1.79277037,1.79257647,1.79244782,1.79240669,1.79214091,1.79233135,1.79254317,1.79258702,1.79270217,1.79255542,1.79299749,1.79233084,1.79234628,1.79246121,1.79253676,1.79198457,1.79318040,1.79260697,1.79222540,1.79243104,1.79227642,1.79225320,1.79235385,1.79204716,1.79264989,1.79245021,1.79257171,1.79227428,1.79255039,1.79245531,1.79239740,1.79270011,1.79252913,1.79244249,1.79256105,1.79261412,1.79266808,1.79280511,1.79235652,1.79195613,1.79287760,1.79221773,1.79215032,1.79278289
Average time: 1.79242387
100,10,10,10,1,4,2,2,5
0.34233982,0.33971476,0.34006368,0.33927669,0.34012568,0.34010952,0.33994435,0.34002794,0.34026763,0.33993217,0.33974442,0.34056991,0.33981741,0.34002173,0.33997337,0.33973924,0.33976665,0.33950642,0.34035540,0.33955164,0.33973454,0.34008622,0.33976659,0.33982644,0.33976285,0.33925851,0.34065756,0.33973953,0.33950558,0.33965829,0.33992221,0.33979722,0.33951166,0.33985892,0.34020162,0.34011968,0.33990884,0.33989209,0.33974607,0.33996862,0.34304960,0.34070574,0.33951421,0.33940767,0.34007582,0.33966043,0.33968583,0.33959854,0.33986093,0.33961793,0.33981873,0.33972028,0.33976463,0.33983016,0.33951964,0.34049215,0.33961456,0.34006569,0.33965920,0.33995802,0.33967893,0.33932864,0.34082251,0.33962376,0.34010314,0.33988745,0.34003965,0.33975384,0.33986358,0.33992818,0.34102142,0.33997308,0.33983471,0.33980319,0.34003808,0.34002408,0.33935422,0.33987857,0.33973751,0.33980562,0.33995882,0.33978931,0.34040306,0.33925490,0.33966420,0.34116199,0.33998288,0.33984962,0.33952550,0.34002895,0.34004481,0.33962821,0.33977043,0.33978927,0.33982820,0.33963758,0.33979122,0.33983536,0.33972150,0.34021964
Average time: 0.33993777
100,10,10,10,2,4,2,2,5
0.36715551,0.36707107,0.36696808,0.36734015,0.36714327,0.36689015,0.36704871,0.36706936,0.36721078,0.36706625,0.36744458,0.36707550,0.36727836,0.36732217,0.36702682,0.36742456,0.36718866,0.36753551,0.36667662,0.36676675,0.36727583,0.36702614,0.36703588,0.36699821,0.36687202,0.36736202,0.36690667,0.36725587,0.36694534,0.36761670,0.36717368,0.36695685,0.36774797,0.36718737,0.36684747,0.36762718,0.36732442,0.36688906,0.36715998,0.36736055,0.36805133,0.36706542,0.36848088,0.36748001,0.36795724,0.36726030,0.36728797,0.36752692,0.36726285,0.36727609,0.36723834,0.36712462,0.36711888,0.36731072,0.36723622,0.36693578,0.36704920,0.36704420,0.36714337,0.36703373,0.36714081,0.36720104,0.36677815,0.36701218,0.36696329,0.36706623,0.36729276,0.36749068,0.36780652,0.36738050,0.36719249,0.36692817,0.36696152,0.36697226,0.36783059,0.36672837,0.36733658,0.36730360,0.36763277,0.36778705,0.36760299,0.36830670,0.36722394,0.36751223,0.36733050,0.36749542,0.36697970,0.36777467,0.36761608,0.36724872,0.36686377,0.36728005,0.36721739,0.36685671,0.36686873,0.36728902,0.36738551,0.36696150,0.36695637,0.36691193
Average time: 0.36723644
100,10,10,10,3,4,2,2,5
0.56146748,0.55988596,0.56001556,0.55940017,0.56005688,0.55964383,0.55984015,0.55988518,0.56023687,0.55958051,0.55879988,0.55858425,0.55928108,0.55870506,0.55818188,0.55890224,0.55760222,0.55841496,0.55872336,0.55975586,0.55927519,0.55704562,0.55775460,0.55810230,0.55865183,0.55875313,0.55855127,0.55654260,0.55468454,0.55159711,0.54817038,0.54771621,0.54948290,0.54821900,0.54620444,0.54669724,0.54573549,0.54617856,0.54625685,0.54617531,0.54638795,0.54965929,0.56174853,0.55682049,0.55008463,0.54713035,0.54679970,0.54719223,0.54685153,0.54717976,0.54697779,0.54709263,0.54755444,0.54687386,0.54695758,0.54682093,0.54702145,0.54760238,0.54768376,0.54739048,0.54715796,0.54718365,0.54755254,0.54731189,0.54726845,0.54708832,0.54718704,0.54684922,0.54705405,0.54722900,0.54746898,0.54726460,0.54731779,0.54739135,0.54756984,0.54795648,0.55022032,0.54958416,0.54719411,0.54745061,0.54754409,0.54701124,0.54779552,0.54709311,0.54741316,0.54672794,0.54772286,0.54715178,0.54728198,0.54691336,0.54722849,0.54759843,0.54726117,0.54728962,0.55150382,0.54907417,0.54732665,0.54752819,0.54750744,0.54732144
Average time: 0.55104183
100,10,10,10,4,4,2,2,5
0.73997468,0.74250985,0.74312796,0.74298502,0.74443456,0.74303870,0.74334560,0.74315115,0.74338249,0.74389020,0.74403032,0.74566638,0.74507818,0.74416883,0.74526029,0.74500191,0.74538713,0.74516933,0.74492539,0.74526849,0.74505134,0.74418004,0.74534291,0.74424359,0.74443959,0.74511300,0.74410938,0.74451113,0.74440324,0.74453271,0.74605210,0.74327717,0.74457429,0.74472114,0.74378794,0.74457591,0.74356585,0.74484265,0.74450866,0.74394245,0.74481292,0.74594896,0.74326911,0.74413090,0.74499476,0.74364009,0.74457474,0.74393625,0.74244101,0.74229474,0.74053972,0.74144847,0.73793684,0.73695184,0.73223129,0.73187820,0.73166205,0.73253348,0.73148425,0.73166330,0.73217978,0.73289295,0.72815811,0.72911441,0.72700677,0.72735572,0.72213933,0.72111686,0.71852119,0.71719271,0.71749910,0.71737943,0.71783193,0.71929300,0.71596694,0.71748762,0.71733281,0.71713007,0.71850729,0.71372717,0.71152664,0.71244667,0.71279211,0.71209646,0.71434961,0.71095230,0.71302570,0.71211524,0.71270759,0.71368860,0.71309426,0.71075401,0.71250828,0.72022016,0.72678905,0.74349140,0.74192751,0.74358185,0.74330703,0.74386452
Average time: 0.73411017
100,10,10,10,5,4,2,2,5
0.91162650,0.90802098,0.90793835,0.90791744,0.90810282,0.90815472,0.90790644,0.90808097,0.90839914,0.90820650,0.90814759,0.90804522,0.90839432,0.90799745,0.90801758,0.90804507,0.90799225,0.90812348,0.90814591,0.90815334,0.90798717,0.90790295,0.90807985,0.90798574,0.90792404,0.90795509,0.90795154,0.90787193,0.90793937,0.90797458,0.90792605,0.90807335,0.90799830,0.90793917,0.90800777,0.90803918,0.90806521,0.90809576,0.90811645,0.90799426,0.90816384,0.90813015,0.90803727,0.90819777,0.90816537,0.90813530,0.90819753,0.90812445,0.90818307,0.90799964,0.90810619,0.90801773,0.90812676,0.90809880,0.90810157,0.90798626,0.90797769,0.90794845,0.90810677,0.90801116,0.90810170,0.90809625,0.90803206,0.90802621,0.90811016,0.90813477,0.90796134,0.90802251,0.90808783,0.90801693,0.91535620,0.99767859,0.91740410,0.91811168,0.91837316,0.91409369,0.91593987,0.91719056,0.91138832,0.91350120,0.91405832,0.91386868,0.91409619,0.91411448,0.91353526,0.91351267,0.91401097,0.91423903,0.91356105,0.91436607,0.91423299,0.91376151,0.91349302,0.91423061,0.91417875,0.91415904,0.91413362,0.91424923,0.91424221,0.91408952
Average time: 0.91086820
100,10,10,10,6,4,2,2,5
1.07283553,1.08200898,1.08183975,1.08235649,1.08205826,1.08195053,1.08205434,1.08190642,1.08246594,1.08207654,1.08217818,1.08204501,1.08187458,1.08211313,1.08215793,1.08233498,1.08189764,1.08219077,1.08203178,1.08219413,1.08218318,1.08217416,1.08184650,1.08248069,1.08205832,1.08255107,1.08218020,1.08182689,1.08252206,1.08200915,1.08257025,1.08201448,1.08217973,1.08243850,1.08206251,1.08216900,1.08206087,1.08208669,1.08245754,1.08193797,1.08219690,1.08210558,1.08213498,1.08223531,1.08165674,1.08254529,1.08196683,1.08224678,1.08271823,1.08169759,1.08215034,1.08225225,1.08237165,1.08197310,1.08180612,1.08228498,1.08204020,1.08222430,1.08217418,1.08196338,1.08283365,1.08236818,1.08224525,1.08200406,1.08181749,1.08239653,1.08212153,1.08212316,1.08211485,1.08189175,1.08265212,1.08210648,1.08271453,1.08185326,1.08215083,1.08248662,1.08193872,1.08264159,1.08201448,1.08184934,1.08255000,1.08203927,1.08244692,1.08203870,1.08254304,1.08210003,1.08214954,1.08274818,1.08192351,1.08224545,1.08226195,1.08191823,1.08227473,1.08198859,1.08219540,1.08221573,1.08178776,1.08233426,1.08200625,1.08206181
Average time: 1.08207279
100,10,10,10,7,4,2,2,5
1.24201745,1.23762329,1.23755209,1.23728134,1.23833292,1.23819645,1.23811877,1.23779772,1.23777639,1.23824238,1.23837075,1.23905621,1.23776949,1.23736001,1.23911817,1.23754323,1.23733214,1.23744175,1.23724995,1.23738319,1.23789546,1.23858811,1.23935341,1.23845381,1.23802435,1.23803725,1.23766975,1.23772355,1.23775386,1.23703178,1.23704492,1.23743929,1.23761793,1.23801606,1.23706949,1.23727742,1.23698974,1.23749552,1.23815110,1.23849458,1.23855888,1.23770328,1.23801971,1.24210513,1.24064817,1.23701677,1.23707468,1.23699158,1.23708966,1.23714528,1.23731045,1.23709887,1.23757770,1.23966332,1.23907702,1.23906393,1.23786367,1.23741777,1.23714904,1.24431819,1.23885448,1.23732322,1.23712144,1.23741836,1.23832664,1.23755178,1.23734463,1.23762768,1.23837242,1.23874175,1.23831375,1.23778185,1.23727343,1.23753088,1.24024396,1.24429479,1.23785887,1.23692902,1.23686526,1.23690190,1.23700872,1.23736755,1.23751463,1.23797281,1.23887006,1.23872840,1.23842238,1.23725256,1.23685107,1.23693441,1.23962021,1.24080928,1.23702398,1.23691342,1.23710333,1.23802335,1.23789197,1.23794986,1.23768478,1.23846115
Average time: 1.23807664
100,10,10,10,8,4,2,2,5
2.68871135,2.68717048,2.68874983,2.68924464,2.69108171,2.70287752,2.69080327,2.69118531,2.68978778,2.69175644,2.69051959,2.69180268,2.69020599,2.69021306,2.69665329,2.68639387,2.69548264,2.69625834,2.68961473,2.69231211,2.68870484,2.68753436,2.68959688,2.70194603,2.69010656,2.68725892,2.68886818,2.68759575,2.68719008,2.68572878,2.68978043,2.68783182,2.70477918,2.68800207,2.68807559,2.68843434,2.68798007,2.69090161,2.68472821,2.69654350,2.68800702,2.69599761,2.68605400,2.68841474,2.69084905,2.69378412,2.69195124,2.69129282,2.69245156,2.69087457,2.70274638,2.69263020,2.69039792,2.68887183,2.68883786,2.68772029,2.69285395,2.69190478,2.69315603,2.70429603,2.69361804,2.70044542,2.70006599,2.69322079,2.70687233,2.72179162,2.71340376,2.71438347,2.72205558,2.72527277,2.71603856,2.70560818,2.69396807,2.71234089,2.69196131,2.69213827,2.70019593,2.70756101,2.70077649,2.68317703,2.73262301,2.72305382,2.72226514,2.72177565,2.72131623,2.71171503,2.69561564,2.70119674,2.70029136,2.69228628,2.69208117,2.69215038,2.68532618,2.68851959,2.68720318,2.69384040,2.70590482,2.69131764,2.69180586,2.69107257
Average time: 2.69611760
100,10,10,10,9,4,2,2,5
1.60592426,1.61138829,1.61147937,1.60952945,1.60980406,1.61214987,1.61104049,1.61124501,1.61173313,1.61368794,1.60961865,1.61056120,1.61061469,1.61034326,1.61122312,1.61288037,1.61070246,1.61219043,1.61226291,1.61255280,1.61262906,1.61055767,1.61093478,1.61177298,1.60978870,1.60956874,1.61267184,1.61079582,1.61229992,1.61382046,1.60968746,1.60974951,1.61275880,1.61237605,1.60950538,1.61079436,1.61195950,1.61136167,1.61020659,1.61370204,1.61099297,1.61112371,1.61171500,1.61035694,1.61049425,1.61121279,1.61115829,1.61132874,1.61263505,1.60750961,1.61681245,1.61109677,1.61295535,1.61135751,1.61041881,1.61055768,1.61329140,1.60977043,1.61066599,1.60964194,1.61139527,1.61135471,1.61071175,1.61415332,1.61436161,1.61042155,1.60993017,1.61038221,1.61302079,1.60961949,1.61168062,1.61012636,1.60981577,1.61135193,1.61134289,1.61139539,1.61133488,1.61246316,1.61286450,1.61178998,1.61078505,1.61125691,1.60985337,1.61157873,1.61000909,1.61328523,1.61158542,1.61294631,1.61064183,1.61291174,1.60986347,1.61259399,1.61148368,1.60998129,1.61198285,1.61151308,1.60866017,1.61669944,1.61120846,1.61142842
Average time: 1.61132754
100,10,10,1,10,4,2,2,5
0.34353337,0.34291892,0.34288095,0.34267204,0.34321725,0.34305269,0.34312218,0.34287651,0.34296255,0.34238104,0.34288070,0.34257060,0.34307456,0.34256957,0.34275529,0.34249293,0.34262414,0.34267329,0.34278147,0.34287216,0.34235646,0.34227069,0.34212780,0.34215534,0.34221460,0.34222710,0.34207266,0.34246585,0.34222717,0.34235286,0.34216161,0.34248169,0.34209119,0.34244733,0.34191253,0.34237559,0.34221801,0.34211061,0.34243172,0.34218010,0.34213791,0.34201672,0.34214142,0.34206725,0.34216366,0.34221166,0.34224788,0.34206362,0.34232119,0.34237421,0.34226869,0.34220117,0.34222767,0.34240011,0.34198258,0.34203104,0.34199975,0.34218325,0.34211636,0.34218360,0.34218219,0.34239853,0.34212280,0.34231889,0.34198366,0.34233073,0.34215373,0.34211802,0.34212955,0.34180651,0.34210787,0.34218608,0.34206321,0.34212043,0.34214253,0.34223650,0.34204884,0.34221079,0.34192848,0.34211336,0.34211509,0.34200629,0.34238218,0.34249828,0.34201911,0.34232484,0.34218746,0.34228166,0.34207189,0.34216541,0.34212655,0.34213454,0.34211820,0.34218297,0.34218346,0.34219045,0.34236113,0.34225269,0.34178394,0.35239474
Average time: 0.34241616
100,10,10,1,1,4,2,2,5
0.03395584,0.03287113,0.03283664,0.03280320,0.03287098,0.03281760,0.03323300,0.03291464,0.03287100,0.03284225,0.03282860,0.03317966,0.03293784,0.03281324,0.03281798,0.03285917,0.03282891,0.03345776,0.03322414,0.03284066,0.03289827,0.03280813,0.03283906,0.03282546,0.03309992,0.03283979,0.03282371,0.03289762,0.03299699,0.03264511,0.03271473,0.03308895,0.03281273,0.03289067,0.03282673,0.03284416,0.03280173,0.03360093,0.03281266,0.03281856,0.03281461,0.03280296,0.03287256,0.03281892,0.03403391,0.03311626,0.03283486,0.03283630,0.03282181,0.03282497,0.03283103,0.03281682,0.03325957,0.03311647,0.03319752,0.03295431,0.03288936,0.03284850,0.03310589,0.03283025,0.03280047,0.03281930,0.03279600,0.03281354,0.03296253,0.03282634,0.03285405,0.03287996,0.03281329,0.03281141,0.03299725,0.03326848,0.03283112,0.03281387,0.03282195,0.03296152,0.03281631,0.03287134,0.03285761,0.03279703,0.03282625,0.03300899,0.03288394,0.03282164,0.03281823,0.03282735,0.03279907,0.03300590,0.03298473,0.03282940,0.03282819,0.03284053,0.03292024,0.03282587,0.03311927,0.03284033,0.03281932,0.03281223,0.03298436,0.03325258
Average time: 0.03292779
100,10,10,1,2,4,2,2,5
0.06834179,0.06838109,0.06818079,0.06807390,0.06815860,0.06794515,0.06810774,0.06808783,0.06831753,0.06832827,0.06825155,0.06835936,0.06826894,0.06825625,0.06848574,0.06843635,0.06829847,0.06841997,0.06817333,0.06844182,0.06837646,0.06860810,0.06824948,0.06831506,0.06831069,0.06842252,0.06817300,0.06843875,0.06842048,0.06819426,0.06835837,0.06819444,0.06833274,0.06839504,0.06838778,0.06822503,0.06812673,0.06823159,0.06821698,0.06801176,0.06822948,0.06837059,0.06802570,0.06839299,0.06809313,0.06819248,0.06818395,0.06836229,0.06838291,0.06835440,0.06829088,0.06836421,0.06799048,0.06854372,0.06858305,0.06840407,0.06844537,0.06820049,0.06839834,0.06832663,0.06830303,0.06843258,0.06827478,0.06823748,0.06836432,0.06841375,0.06805255,0.06819938,0.06802715,0.06807227,0.06811666,0.06805409,0.06804625,0.06846519,0.06813579,0.06828684,0.06827025,0.06829135,0.06832309,0.06835298,0.06839624,0.06826138,0.06826453,0.06830136,0.06831710,0.06823534,0.06838160,0.06820168,0.07069220,0.06814722,0.06807437,0.06816081,0.06815647,0.06831121,0.06865915,0.06821286,0.06817614,0.06826624,0.06820005,0.06827960
Average time: 0.06829854
100,10,10,1,3,4,2,2,5
0.05435803,0.05389416,0.05397175,0.05385339,0.05397629,0.05407904,0.05383140,0.05378564,0.05386179,0.05374672,0.05396380,0.05376309,0.05381160,0.05437030,0.05385256,0.05373397,0.05382818,0.05379320,0.05386474,0.05380846,0.05381949,0.05370764,0.05388597,0.05382536,0.05387068,0.05377613,0.05386907,0.05376689,0.05393519,0.05376625,0.05394220,0.05369252,0.05399423,0.05371450,0.05389415,0.05374762,0.05390283,0.05373643,0.05392044,0.05373452,0.05399792,0.05376815,0.05382459,0.05374369,0.05395289,0.05383077,0.05382683,0.05377125,0.05382182,0.05375043,0.05387720,0.05368701,0.05390723,0.05374272,0.05383108,0.05376652,0.05384504,0.05373839,0.05386149,0.05382640,0.05382981,0.05385191,0.05385418,0.05382352,0.05383687,0.05381271,0.05384735,0.05377081,0.05378055,0.05388315,0.05389732,0.05372991,0.05383029,0.05385448,0.05380089,0.05383280,0.05382163,0.05393754,0.05381010,0.05380349,0.05380990,0.05385327,0.05382844,0.05376986,0.05394131,0.05375712,0.05380654,0.05377168,0.05393732,0.05381624,0.05389990,0.05377173,0.05392670,0.05373013,0.05397063,0.05378436,0.05393614,0.05371286,0.05394719,0.05368876
Average time: 0.05384291
100,10,10,1,4,4,2,2,5
0.07375185,0.07332300,0.07336620,0.07343919,0.07356545,0.07348779,0.07342387,0.07338591,0.07336924,0.07336353,0.07314970,0.07545283,0.07435596,0.07349956,0.07333278,0.07342325,0.07343549,0.07335940,0.07341756,0.07345129,0.07326221,0.07335123,0.07327179,0.07329665,0.07349412,0.07342722,0.07334975,0.07334785,0.07332086,0.07339666,0.07334347,0.07336998,0.07334498,0.07333016,0.07337720,0.07342983,0.07339994,0.07338964,0.07357982,0.07343310,0.07347982,0.07342551,0.07361915,0.07368136,0.07349909,0.07372857,0.07363857,0.07350472,0.07370538,0.07355657,0.07373864,0.07371013,0.07371541,0.07343598,0.07343198,0.07340635,0.07342535,0.07329616,0.07340484,0.07341465,0.07342651,0.07338289,0.07336990,0.07339234,0.07338239,0.07335367,0.07332855,0.07332205,0.07334678,0.07335193,0.07344249,0.07340695,0.07345435,0.07336628,0.07336226,0.07332939,0.07351694,0.07332671,0.07333670,0.07347280,0.07336287,0.07342126,0.07356988,0.07348189,0.07343363,0.07342654,0.07337748,0.07350498,0.07334215,0.07356609,0.07336708,0.07345551,0.07341702,0.07342622,0.07349846,0.07339673,0.07336149,0.07341172,0.07334586,0.07351223
Average time: 0.07346040
100,10,10,1,5,4,2,2,5
0.11486508,0.08838880,0.08824677,0.08821622,0.08820062,0.08821120,0.08820872,0.08823410,0.08818484,0.08813062,0.08817545,0.08825349,0.08817842,0.08827492,0.08816562,0.08830839,0.08819169,0.08825343,0.08818380,0.08824069,0.08812670,0.08820351,0.08819579,0.08826113,0.08819513,0.08819428,0.08820077,0.08822889,0.08815100,0.08823327,0.08816760,0.08819086,0.08816396,0.08823892,0.08821820,0.08824606,0.08821859,0.08826848,0.08822955,0.08822530,0.08821139,0.08816751,0.08822611,0.08823175,0.08821704,0.08825475,0.08816932,0.08823519,0.08818057,0.08826722,0.08817264,0.08820274,0.08812203,0.08818837,0.08821328,0.08825440,0.08820487,0.08836925,0.08816807,0.08824527,0.08820082,0.08821590,0.08813196,0.08819639,0.08825019,0.08823422,0.08818970,0.08819500,0.08820161,0.08825843,0.08826423,0.08818043,0.08818688,0.08820365,0.08820641,0.08825977,0.08816409,0.08822083,0.08823522,0.08827451,0.08825271,0.08820819,0.08819840,0.08821414,0.08827501,0.08826127,0.08820174,0.08824333,0.08825427,0.08826633,0.08826880,0.08825709,0.08822530,0.08824650,0.08817661,0.08826439,0.08824206,0.08827195,0.08818536,0.08832922
Average time: 0.08848686
100,10,10,1,6,4,2,2,5
0.21214928,0.20972709,0.20973861,0.20989046,0.20967905,0.20969847,0.20976678,0.20974008,0.20957954,0.20969075,0.20969910,0.20974943,0.20956306,0.20970166,0.20975793,0.20975250,0.20975788,0.20980170,0.20930691,0.20970337,0.20953571,0.20965587,0.20991282,0.21024866,0.21018480,0.21004037,0.20921075,0.20847167,0.20992608,0.21024495,0.20955157,0.20889078,0.20909601,0.20891160,0.20981766,0.20989946,0.20891736,0.21002433,0.20936950,0.20990797,0.20884609,0.20717678,0.20827698,0.20891615,0.20880810,0.20874248,0.20851943,0.20934837,0.20788504,0.20832139,0.20926502,0.20878415,0.20825860,0.20954139,0.20865261,0.20822208,0.20887943,0.20883764,0.20802464,0.20928418,0.20859872,0.20802947,0.20866254,0.20886434,0.20841155,0.20858521,0.20883816,0.20853427,0.20869833,0.20910893,0.20778518,0.20831451,0.20912984,0.20867257,0.20792672,0.20953440,0.20855545,0.20813185,0.20898730,0.20859551,0.20854349,0.20943359,0.20852082,0.20839971,0.20922376,0.20897014,0.20824034,0.20871574,0.20895515,0.20808305,0.20803443,0.20908400,0.20879515,0.20860935,0.20970326,0.20867566,0.20798300,0.20927974,0.20862031,0.20886932
Average time: 0.20907567
100,10,10,1,7,4,2,2,5
0.26622019,0.24578375,0.24598169,0.24591723,0.24604472,0.24603380,0.24595699,0.24598023,0.24601813,0.24599027,0.24602214,0.24610690,0.24611486,0.24592843,0.24596731,0.24595462,0.24599066,0.24597240,0.24608990,0.24591351,0.24598064,0.24594420,0.24608178,0.24605109,0.24598967,0.24604517,0.24605723,0.24601736,0.24613436,0.24601244,0.24612964,0.24618254,0.24614002,0.24606306,0.24598762,0.24603196,0.24599519,0.24594437,0.24598643,0.24594573,0.24604059,0.24615774,0.24609077,0.24607386,0.24612055,0.24581808,0.24603445,0.24609267,0.24604356,0.24591625,0.24596325,0.24607769,0.24604540,0.24601871,0.24595729,0.24593578,0.24584741,0.24596080,0.24603523,0.24600989,0.24600243,0.24610520,0.24604213,0.24611203,0.24594306,0.24597691,0.24602362,0.24609878,0.24593381,0.24598934,0.24604510,0.24600576,0.24529607,0.24603908,0.24609003,0.24506563,0.24604513,0.24547310,0.24584685,0.24603245,0.24599384,0.24588824,0.24596342,0.24606297,0.24494172,0.24606380,0.24597259,0.24598451,0.24575866,0.24516885,0.24590273,0.24604994,0.24603356,0.24606790,0.24601100,0.24586253,0.24607801,0.24604567,0.24601533,0.24624317
Average time: 0.24617223
100,10,10,1,8,4,2,2,5
